device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.76561909797708e-07,3.92948009720026e-07,0.124371191286282,166.162426781602,0.208772335165627,0.272157509898794,0.299361106926971,0.160143243222094,0.0476431747795256,0.217478149491834,0.295217387314545,0.320896678843703,0.145746746738625,0.048420738744864,241.312964518442,234.033991356775,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.28103560427885e-08,3.78668456788449e-07,0.138519315250482,168.18186115247,0.208875853789949,0.268447686391619,0.297757782815117,0.163216680516287,0.0508346119863134,0.210207167176362,0.270461032164338,0.299382443345152,0.162245899420541,0.0538481535877808,242.456892213448,252.020331176812,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.17271305451514e-07,4.35428875635704e-07,0.137816725479393,166.162426781602,0.208893838843183,0.273831407759925,0.297784518851526,0.161553859550772,0.0475725540273562,0.218319290375829,0.299052788306392,0.321162217976606,0.145693798935679,0.0483925334440908,240.459423967268,233.143696963177,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.22193122663823e-07,4.6486460626421e-07,0.144576464648631,166.242141954599,0.209067190799165,0.273538592535465,0.297823273954483,0.162532594439367,0.0474408889908076,0.214645541260807,0.281355726474425,0.304870009783862,0.158059136555182,0.0607755420138767,240.057993414207,249.189250680635,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.76706516045343e-07,4.2452526874753e-07,0.119392813493586,162.111221419775,0.209151255883099,0.273648039526367,0.301348137605443,0.157667564671514,0.0476645432402113,0.213282276825108,0.28198403011162,0.309029568312963,0.152536424538322,0.0529550787933334,241.495519129376,247.05617717139,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.11225311048879e-07,3.79414791817805e-07,0.138519315250482,168.194690746043,0.209278403036962,0.272897769482121,0.29992051140002,0.160555468421256,0.0479390152260816,0.217539666388567,0.295042870822034,0.320650111298964,0.146532018185129,0.0483527436162032,241.429287312935,234.579082804441,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.18120906707553e-07,4.23483808944223e-07,0.153494376358642,166.64166875698,0.209666776057755,0.274103811547407,0.298617214588452,0.16223540939817,0.048855681463865,0.215274582018784,0.291215333592895,0.314441766951907,0.150513108451414,0.0467430987709219,242.14039228354,238.374859367233,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.17431544807002e-07,4.70419892395911e-07,0.132300144682082,162.111221419775,0.209777082074493,0.276248122401213,0.300568832808617,0.158434079680356,0.0485992309557264,0.214118193451877,0.285799184378715,0.309301026884033,0.152440959276446,0.0529637867380561,240.385189444937,247.150837297228,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.2,0.879999999999998,0.4,0.2,1.67883087192158e-07,4.56808094223869e-07,0.0392859307974335,132.223955310947,0.209790023750096,0.272778938324565,0.309426548796109,0.149584072582024,0.0476946293051944,0.221648613395144,0.30040185107919,0.335578569699675,0.137302333609528,0.048950801910189,239.713525013422,231.875568454081,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_05,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.3,1,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,3.77547978632011e-07,3.77286667802592e-07,0.116293631248337,169.904228583718,0.20981793067615,0.27378275612777,0.305078207224036,0.155663432010747,0.0468407445974829,0.214378509524945,0.285052850144903,0.315671802153892,0.148678108420927,0.0485664081843496,242.909590537958,242.780312667918,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.2,0.879999999999998,0.4,0.2,1.88232552306359e-07,5.12178772311611e-07,0.044047861803183,132.223955310947,0.209992565855265,0.275491878749525,0.306875647369844,0.151531800084515,0.048023817523929,0.223086725638872,0.306622756098558,0.336189261662968,0.137229935791755,0.0489422444459164,238.011927593723,230.654606270185,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.85195837230899e-08,4.19605587252065e-07,0.153494376358642,168.18186115247,0.210152434780212,0.273231420961961,0.298933699820525,0.162502731702713,0.0512683636247881,0.211064546316947,0.274532287773614,0.299851718497816,0.16207378275964,0.0534577079903935,242.731313224005,252.464377388395,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.6907476133068e-07,4.68750102421402e-07,0.144486026702479,169.904228583718,0.21026759250609,0.278050029270207,0.301416421753188,0.158638524403944,0.0475110396872319,0.216271717830331,0.293989021228542,0.316179502913963,0.148494734081469,0.0484370202218421,240.075005177701,241.592184242404,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.3406047981092e-07,4.2043260714946e-07,0.153494376358642,168.194690746043,0.210279471478491,0.277198357099305,0.300756136823623,0.159982700114043,0.047897385709256,0.218370924845413,0.298843266701113,0.320919331067657,0.14646926330425,0.0483159490272371,241.723396887167,234.855967397592,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_05,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.7,0,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.23311369981346e-07,4.23018385111997e-07,0.130389828975408,169.904228583718,0.2102967363105,0.27700768021824,0.303582987628282,0.156835077508721,0.0471619260988676,0.215440635073748,0.290218012658969,0.315906760069246,0.148568735823316,0.0484374128094436,241.570353873861,242.451619944642,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.29041783104531e-07,5.17310345026903e-07,0.0420189268416883,106.797660155033,0.210362130040287,0.273044383649108,0.3127420330733,0.146434969364572,0.0484239969683395,0.220319506509253,0.29663516854916,0.334934121869153,0.136538410248922,0.0481546379149325,240.640694667149,234.589375573187,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.2,0.879999999999998,0.4,0.2,2.0858201742056e-07,5.67549450399352e-07,0.0488097928089326,132.223955310947,0.210367168081231,0.277949058478693,0.305424381026925,0.152740476944951,0.0484685189491533,0.224132567390952,0.311182768383752,0.33661264150202,0.137182502072073,0.0489298183523821,236.86604594418,230.065656772379,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.1,0.924183006535947,0.4,0.12636165577342,3.66783454905239e-07,3.60892009170714e-07,0.123544254142322,172.7789042705,0.210978205994203,0.276858181889447,0.306689272269304,0.154729370634525,0.0479149083171318,0.219212755799635,0.297785648934994,0.326558669933414,0.142980488833854,0.0480748466373889,241.794660111139,235.204559361417,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.56804423480838e-07,5.80014629272589e-07,0.0471121300952263,106.797660155033,0.211411445709253,0.278332732208179,0.312104196756185,0.147066699058094,0.0487087781921437,0.221835951206811,0.303225739678765,0.335515135795245,0.136522448460355,0.048149468138168,239.911075873445,234.197396475176,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.84567063857144e-07,6.42718913518274e-07,0.0522053333487643,106.797660155033,0.211439917737038,0.280633808716664,0.309908007040502,0.148569524392389,0.0485148621571604,0.222987193479822,0.308275092247615,0.335918739340797,0.13652469052116,0.0481472181536534,238.809900011185,232.912376670248,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.45844321534791e-07,3.7210635368012e-07,0.116366422765971,171.929803938828,0.211670714381416,0.279217556818658,0.309337993404779,0.1528815892284,0.0466925400945617,0.21544553546298,0.285646402395908,0.315338319855459,0.149461819340739,0.0529119409960146,243.883341763706,246.30414833328,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.11242055499814e-07,4.04636495130801e-07,0.138519315250482,172.7789042705,0.212027602413693,0.281790509043937,0.307101729786154,0.154495299346549,0.0478003517155714,0.220234011739745,0.302643378932603,0.326795452318481,0.142928728768536,0.0479737272481138,241.898145459967,235.293224095666,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.8776484535719e-07,4.17210154126195e-07,0.130471443707301,171.929803938828,0.212398244305075,0.283205559586101,0.308722766511814,0.153350456282649,0.0468327501902882,0.216443569835032,0.290583338404609,0.315572179649231,0.149344542818572,0.0527025178611798,242.832859072841,246.538384794804,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.90139805765427e-08,6.40572539909263e-07,0.0434713717376025,122.545961908586,0.212465657926035,0.283671547011198,0.309786262064022,0.150003512591544,0.049026393267507,0.228924288565972,0.321057060108859,0.344964962280784,0.134834330232075,0.051332785939535,235.848390893447,227.469157828916,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.78635268481499e-08,5.74152128601459e-07,0.0434713717376025,136.722610898646,0.212508239223168,0.284433316657751,0.309744088757526,0.149925005233516,0.0486494675905232,0.227449140320632,0.319030923839406,0.342317034506841,0.135437669076802,0.0498628810307802,236.61745252847,229.084460864158,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,4.29685369179589e-07,4.6231395457227e-07,0.144576464648631,171.929803938828,0.212715540445978,0.285176108215504,0.307481668774311,0.154352784992038,0.0473676924192968,0.217242346322972,0.294232073026727,0.315844311560773,0.149257295762848,0.052680493653219,241.491163936486,246.416294848607,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.60525689889746e-07,4.66514448536778e-07,0.120454232052383,169.446757019943,0.212950483663391,0.287636890088139,0.309432873073793,0.150570617488696,0.0473947284888075,0.222642510176045,0.311023443560991,0.331557534677984,0.139163597885872,0.0480089242754217,241.200579405851,234.01035507582,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.64804067490571e-08,6.92154410212989e-07,0.0434713717376025,113.413390014016,0.212951278688281,0.284949417241567,0.310957449385651,0.149465569988223,0.0487994772896716,0.23086989055954,0.324506227231167,0.348224724396306,0.134239277475891,0.0526508610281338,235.485081632598,225.921179555042,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_2,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,7.14688645581319e-07,4.75204107369464e-07,0.135175423283871,169.600033076493,0.212951606494305,0.287008384886955,0.309038692736382,0.151372851480771,0.0477158709449355,0.221898730462003,0.309475607748291,0.330228511385884,0.139997740700723,0.047120973760523,240.710897817106,235.268344134472,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.55494731940644e-07,4.87651958235748e-07,0.111168913747612,162.15734585793,0.21295460294108,0.287204116851338,0.309712886404665,0.150029978273984,0.0480338738034172,0.221398752920762,0.308520727831286,0.329851693748168,0.139502890758677,0.046853959264886,240.750276529381,236.270736441932,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.55700656094388e-07,4.48380981090887e-07,0.153494376358642,172.7789042705,0.213059947564,0.286069944978964,0.308097028170408,0.153906480691935,0.0476768926779059,0.221034920615299,0.306250217839819,0.32706280860384,0.142896957559029,0.0479432732311724,242.320623291085,235.584061793351,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.42321288129775e-08,5.78077657966896e-07,0.0392302622997876,122.545961908586,0.213316021324911,0.284082329067256,0.31421974740236,0.147044740351313,0.0488072941640254,0.227779018801006,0.316097045887685,0.344485779122316,0.134907200468142,0.0513139340681128,238.239018034553,229.579415840689,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.3346866634754e-07,4.66577611869892e-07,0.138095591061904,174.709627183226,0.213657263137558,0.288838271119168,0.31039532691579,0.1511012382945,0.0473796745978661,0.221414110097393,0.308709108697707,0.329119313607367,0.140822531857925,0.0463744781539604,241.032852780301,237.164137318109,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,7.92914754483304e-08,5.18137286786682e-07,0.0392302622997876,136.722610898646,0.213698901556008,0.285910063258648,0.314621599561446,0.146761035037587,0.0485453514918761,0.226418384607449,0.314618169514887,0.341812535196988,0.135551083283079,0.0498629628237796,239.182092584438,231.460687878108,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.3896952432076e-08,6.24627150680015e-07,0.0392302622997876,113.413390014016,0.213744421403809,0.284999715837769,0.315333080514323,0.146579783012626,0.0486647715154262,0.229701301757926,0.319335090530178,0.347806486067201,0.134293837581335,0.0526427706651822,237.784587527486,228.00330366033,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,3.94502770494124e-08,5.15582776024529e-07,0.0349891528619728,122.545961908586,0.213930448109967,0.283225631064284,0.318820978161676,0.144228311368959,0.0482045084914199,0.226304710690544,0.309649917988621,0.34391491331237,0.13498780489998,0.051287781042477,240.995294953871,231.59684674598,202,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_202/AS006_v7_4_6_gap_weaklink_scores.csv
