device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_7_g0_4_p0_1,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.1",combined,boundary_constriction,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.2109743634385e-07,4.23870680568613e-07,0.125206474713235,162.512050831654,0.212089624634963,0.281357279214742,0.304495878997586,0.159775950039539,0.0465031181648737,0.220023538828347,0.302133898829098,0.324431374153846,0.147018055728972,0.0464563208821915,241.367018449333,235.40424346337,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.74426240319932e-07,4.54763913005308e-07,0.0887384719771545,128.621204579748,0.212207779007613,0.284316446711929,0.30705436162231,0.153265958167024,0.0477948677783152,0.215741884308782,0.292665741353251,0.315130916085187,0.148231344961415,0.049275395839814,242.634209667177,245.548144840988,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,9.56971878121281e-08,3.69385749575041e-07,0.116325323082282,165.270026210733,0.21221566951838,0.278242240875674,0.304036565887749,0.163095318839895,0.0469029678627991,0.217603029887573,0.285032884393094,0.310503270142385,0.15924555217916,0.0605446020716465,242.109789376797,247.579157968921,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.1,0.879956427015252,0.05,0.12636165577342,4.82806908420554e-08,3.3014335564394e-07,0.123646878960573,169.305827752139,0.212494411363637,0.279000075482302,0.30493095654263,0.161623501027386,0.0478134311020458,0.215517749677865,0.286223894131445,0.311899616303623,0.156632328331131,0.0497501153126258,242.773159405096,246.234742557157,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.2,0.839999999999998,0.2,0.2,1.37495508981176e-07,6.08607917516348e-07,0.0458420281717411,102.910643422648,0.212698208413864,0.28053477943936,0.309077839569219,0.155823591914003,0.0472905534913228,0.229327653482784,0.317260407389477,0.34465146835095,0.139847468492869,0.0514284547941949,236.646138611005,226.167525719697,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.1,0.886274509803923,0.1,0.12636165577342,9.73908366722845e-08,3.32979262176918e-07,0.123646878960573,167.863889597028,0.212724907982986,0.280516324135047,0.305466318505982,0.161131995488478,0.0471271640338159,0.221372081828117,0.302205110835953,0.32633735440257,0.14788437243955,0.0487094625506978,242.079230724001,233.731196471116,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.3,0.72980392156863,0.1,0.300217864923747,2.14949168682122e-07,1.53316776190143e-06,0.049318360026171,35.4897681001245,0.212808598161535,0.277404270061131,0.317324614285233,0.147509077428018,0.0469342989623658,0.225122850410701,0.302901139882701,0.342303483873641,0.138281895719804,0.050829645742179,241.756355620537,230.909686585234,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.07296846940871e-07,4.14159779826561e-07,0.13042536224377,165.270026210733,0.212824205082623,0.281225741015956,0.304163613804291,0.163068772157321,0.0467729950429967,0.218238052149663,0.288118573835554,0.310687991187445,0.159193395916793,0.0603759574387414,241.798560142542,247.843696975704,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.18896506069614e-07,4.58933810078081e-07,0.144525401405259,165.270026210733,0.212937557022903,0.282279625977974,0.303396037848313,0.163708386016252,0.0468296103816766,0.218636703321559,0.290134415071005,0.310778256741235,0.15914403079007,0.0602571137520424,240.747950341768,248.051456177976,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.13686019748288e-07,7.63784086131467e-07,0.0439866454287471,63.6802900946733,0.212939962385246,0.278635217095313,0.316492264860259,0.14809534887618,0.0470839452302398,0.226262024880366,0.306811021688244,0.344010213636145,0.137786471266288,0.0502481397674721,240.141188462592,230.130260941959,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.2,0.839999999999998,0.2,0.2,1.52359888330492e-07,6.74403368058656e-07,0.0507979231092266,102.910643422648,0.213040096810918,0.28319086417993,0.307828098079971,0.156805334316259,0.0473037803393883,0.230322129143928,0.321703168909148,0.344916599888852,0.139899119319773,0.0514295278552855,235.929611574749,225.514824040199,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.32368595701857e-07,4.31402614738502e-07,0.138223436975424,167.443571956664,0.213193553791747,0.284816176429139,0.305023253652007,0.160633536838371,0.0465689775906209,0.224923265799957,0.313023850726687,0.331900343805803,0.144776526592367,0.0497962183724819,240.426815090045,229.940474464817,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322441,0.05,0.300217864923747,2.23521507670997e-07,3.18862335457154e-06,0.0546500746235949,18.9091388215645,0.213334651338425,0.27907965167875,0.318317917497781,0.147014256992216,0.0467694281519882,0.224910049526862,0.302591109539992,0.341430929989716,0.138652939457129,0.0511388362909043,242.966531785593,231.472759056564,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.4800399166247e-07,3.47226494789526e-07,0.111253010248512,167.443571956664,0.213477218529355,0.28363540737134,0.307949715253368,0.158520847783113,0.0466876238531503,0.223961444912286,0.308335383327017,0.331702696806364,0.1448967494473,0.0498711850141523,241.873309669495,231.420375128659,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.41328957926076e-08,3.7016073208563e-07,0.138634379440642,169.305827752139,0.213488518794864,0.282737124349781,0.306055765302275,0.160941502220938,0.0479310025693834,0.216123907404889,0.289250590883026,0.312292896246037,0.156507889820577,0.0492215154351319,243.095498489589,246.651980637118,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.1,0.898910675381263,0.2,0.12636165577342,1.92868759851905e-07,3.30060374601667e-07,0.123646878960573,169.528799453802,0.213488847501625,0.283307061438737,0.307517509246569,0.159270147920545,0.0468938499872098,0.224361436670645,0.308794848312318,0.332106107371211,0.145129664474643,0.0504145665479842,241.430615366629,231.039255715315,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.90186293682164e-07,3.89314554764014e-07,0.124738223611968,167.443571956664,0.21350769179678,0.284895594777178,0.30676085826131,0.159360740357794,0.0466104368021878,0.224529067746569,0.311071136864237,0.331836689755733,0.144825928870573,0.04982758370786,241.276777696064,230.78587526104,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.09195786571955e-07,3.73340384865029e-07,0.138634379440642,167.863889597028,0.213551182312314,0.283953285575878,0.306273331998861,0.160586408594625,0.0470912842444034,0.221986425410362,0.305019139840613,0.326519010781328,0.147875174540578,0.0486607501681518,242.377198912294,234.061877294025,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.50979197768534e-07,3.71754090775213e-07,0.105495629070717,163.617962227758,0.213594491890284,0.284448245109273,0.309151634224624,0.156758145879856,0.0465611720992365,0.218782720016415,0.295760303855493,0.320095119866002,0.149970843389481,0.0505232822242269,242.668224254341,242.630440626477,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.36065063894239e-07,4.61876294599507e-07,0.131070327027255,163.617962227758,0.213842485398541,0.286988918002403,0.307402413815009,0.157925532867601,0.046862368729534,0.219716342476165,0.300501429029936,0.320327436714043,0.149757246825525,0.0503107105694047,240.598512538895,242.799941973462,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.93522130831387e-07,4.1681519268736e-07,0.118282978048986,163.617962227758,0.2139108716539,0.28651438424067,0.308626522008801,0.157082761302966,0.0465901088847235,0.219348526202506,0.298592403232037,0.320252178028995,0.149846000610511,0.0504014154666102,241.749783821134,242.900950344346,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,1.87862176844172e-07,3.62568705501652e-07,0.116325323082282,168.377445675218,0.2139461940627,0.283822584597423,0.308612965456114,0.159192074577076,0.046845602946532,0.21907228828042,0.291646483248794,0.316108247070117,0.154758748127443,0.0570770906212966,242.578089736123,246.064973241622,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.21000736471626e-07,4.1370150755314e-07,0.153621879920711,167.863889597028,0.214152212447374,0.286387707372232,0.306869631371987,0.160155742875776,0.0471568213689423,0.22240664517434,0.306991499377014,0.32660877940019,0.147861438743941,0.0486495641144303,242.575028281799,234.363865115966,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.99851007431597e-08,4.1017810852732e-07,0.153621879920711,169.305827752139,0.214240417872927,0.28541536865384,0.306865899540511,0.16045232822643,0.048205986231861,0.216572192376532,0.291412186836051,0.312561811257237,0.15641335869673,0.0489489069755329,243.272209559771,247.022066696123,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.16246791349105e-07,3.70067692735202e-07,0.138634379440642,169.528799453802,0.214307802381151,0.286721547207929,0.308393676668475,0.158623580201229,0.0468490552764572,0.224929624435645,0.311484783180034,0.332250048801085,0.14509132078268,0.05036160261794,241.799968777692,231.404191235912,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.10633349794981e-07,4.0651642738064e-07,0.13042536224377,168.377445675218,0.214534675829342,0.286777484826339,0.308864730868283,0.158967042270517,0.0466738124627302,0.219628274744048,0.294522707042774,0.316240585874722,0.154651442235775,0.0568833386019855,242.340074320273,246.435095032525,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.3340452274579e-07,4.50464149259628e-07,0.144525401405259,168.377445675218,0.214672588794099,0.287989544650375,0.308312553398928,0.159320615638867,0.0466756613234132,0.219982355453873,0.296434729921738,0.316298623200815,0.154564190117782,0.0567492190989736,241.422627766688,246.763166445532,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,2.38186916647757e-07,1.69891562805293e-06,0.0546500746235949,35.4897681001245,0.214816514776252,0.285691857164069,0.318613055334131,0.147107875529192,0.0469330254709732,0.226872979954445,0.310505794797838,0.342882581072274,0.138404283466431,0.0508092337648713,242.109954337476,231.253160612513,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.39624822846306e-07,4.10075010868738e-07,0.153621879920711,169.528799453802,0.214901869320556,0.289185910216071,0.309063828041984,0.158109515476512,0.0468248429675985,0.225320073336073,0.313395444391878,0.332317102857242,0.145060247076365,0.0503246834428593,242.105535025726,231.695487728741,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.84946960612759e-07,4.57810058232065e-07,0.145686250367468,171.405561772743,0.214984144777766,0.289814271444212,0.309704094450273,0.15706322096731,0.0467952609475016,0.222089136579126,0.307777743974033,0.32689661493171,0.146705555350207,0.0472169186033472,240.353649045787,238.987544144772,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.39587355475353e-07,8.56363975359524e-07,0.049318360026171,63.6802900946733,0.2150637638749,0.287433668093479,0.317836813662669,0.147663751360962,0.0470910381701465,0.228140641630797,0.314952226153098,0.344634710196908,0.13792792756566,0.0502303296992261,240.494751654691,230.491036079695,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_05,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.3,1,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,3.90323163420026e-07,3.68481266381906e-07,0.117259664929913,171.405561772743,0.21544331761572,0.28925750558356,0.313214983756664,0.154658658159309,0.0465095382217438,0.221155187690899,0.303185644423966,0.326692017327358,0.146823086601088,0.0473504054562913,243.122739217274,239.787297861821,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_05,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.7,0,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.37635062016392e-07,4.13145662306986e-07,0.13147295764869,171.405561772743,0.215455570050402,0.290427159329236,0.311928711893956,0.155522953252363,0.0465717535428993,0.221715513441824,0.30590462173068,0.326833310727245,0.146752878077755,0.0472735541085667,241.894794441641,239.646466655668,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.1,0.924183006535947,0.4,0.12636165577342,3.7529721381585e-07,3.54240287425201e-07,0.123646878960573,174.24488168932,0.216065944793522,0.291161706271358,0.314189030574479,0.153915881328533,0.0469423625302446,0.226557905501979,0.315031331141328,0.337394869882578,0.142409040171533,0.0493058738596411,241.697428304321,232.226028362101,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.65488691202418e-07,9.4894386458758e-07,0.0546500746235949,63.6802900946733,0.216633288544208,0.293713958659152,0.319014446901843,0.14724266238707,0.0471238739998264,0.229418899916636,0.320477194258716,0.345068177222344,0.13802474066176,0.0502170693581592,240.834902100117,230.870571197496,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.20787785187469e-07,3.97178504082801e-07,0.138634379440642,174.24488168932,0.216820059855735,0.294295233059407,0.314978151105017,0.153422360965731,0.0468153505783248,0.227099578802208,0.3175580885429,0.337534151447088,0.14239185473366,0.0492652220186642,242.115394574934,232.45786953373,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
