device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.42873255077723e-07,4.73899434760775e-07,0.11259123256185,167.299286598914,0.218593267857992,0.300630892625603,0.319920045873262,0.147647941947722,0.0479154389514953,0.229790459647993,0.324720168342477,0.343377108498598,0.138326089258808,0.0504145784514285,241.472736668565,232.428843963953,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.46089033114978e-08,4.94777110344887e-07,0.0357357158333227,127.641736618676,0.218595312876822,0.294345703062999,0.326777097730455,0.142894370353303,0.0481529773511863,0.235340736069223,0.32566883933248,0.357106425533973,0.135719506903971,0.0564492126992182,240.337526341926,227.404059122402,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.41188263161291e-08,5.35025176757877e-07,0.0357357158333227,118.039696722855,0.21874628973877,0.295027355130153,0.32605825071183,0.143779194185767,0.0483781620857847,0.238109739696673,0.330285072602802,0.360229175537575,0.136456493874737,0.0592919513463864,239.278719944707,225.018442922259,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.97292993596301e-08,4.97613706622846e-07,0.0400673177525133,142.297658546584,0.218751956513166,0.297018030345204,0.324445225159799,0.144590696594081,0.048224237448375,0.23499277620376,0.329087043863787,0.35542956698472,0.135798133221396,0.05412742840501,239.232916377596,227.813968262458,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.04441603292559e-07,3.78665394843526e-07,0.145175220954239,181.589632306105,0.218867356326185,0.299592717272013,0.319986112241673,0.150619242059496,0.0464943153616112,0.231854355087121,0.324829908798495,0.34456329885139,0.140640795945327,0.0556550987155202,244.170176966837,228.633641455624,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.15732587432295e-07,4.19602194286069e-07,0.160869839435778,181.589632306105,0.218901967601901,0.300395479054088,0.319326518440341,0.151076949351012,0.0464467649960529,0.232244521155212,0.32656138504954,0.34469906658705,0.140638719559309,0.0556394547500445,243.916578157328,228.156869534577,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.50212590456224e-07,4.54442731790297e-07,0.135732772722257,179.725418353853,0.218916619773917,0.301106633987507,0.320021025367676,0.148881693205195,0.0473375539821509,0.229403920209327,0.32438929363935,0.342585892955449,0.13917849089913,0.0491318811113381,241.664684015545,232.920156324325,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,1.85107827372579e-07,3.35565169103732e-07,0.129480602472699,182.76036104082,0.219263816883336,0.299775049711421,0.322010666803307,0.149081142560583,0.0466739395987422,0.231538005092345,0.323728004216139,0.345462787698123,0.140003366921078,0.0543979341225208,243.975500739754,229.844537605025,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.34004496622675e-07,4.46918161363212e-07,0.137710989702308,181.498898509732,0.21936835966283,0.302047415759839,0.320711135107015,0.148958087157004,0.0473522871707795,0.231904340801438,0.328088085107826,0.345928740315184,0.138953939917191,0.0523658984513044,241.833746603277,230.353436323253,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.65937705220857e-07,4.19843373298161e-07,0.121163161076524,174.270967055721,0.219426483463408,0.301704326957065,0.322633437062609,0.146743095299396,0.0473907063761658,0.230185523111191,0.323636327753022,0.34402982309836,0.138642845895492,0.0519355400114369,243.497013512939,232.320426030876,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.29982452190174e-07,4.16914301007667e-07,0.160869839435778,182.76036104082,0.219766254556852,0.302785440841007,0.321413758178871,0.14956733846766,0.0466125820456533,0.232511483933844,0.327943499887927,0.345858138540257,0.139980212885999,0.0543869112283433,243.701185082815,229.229791806057,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.12469404528048e-07,4.6297828824004e-07,0.107341855367667,169.918447149969,0.219775334863734,0.303639646977247,0.322590232994359,0.146111749107393,0.0480644332170515,0.228032791762271,0.322444444409597,0.340948141285197,0.138509204877455,0.047923761055843,242.380266620505,236.168552158112,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.02680730237265e-07,4.0764363397113e-07,0.106983292677471,174.541188034057,0.219782493565069,0.303196361877333,0.323507846512411,0.145959920645226,0.0471274737447616,0.231162637704413,0.325439507764858,0.345280688498782,0.138268234417252,0.0532971828627731,244.144070224047,231.419872356112,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,5.93944439791575e-07,3.74454900509171e-07,0.108064440960143,174.270967055721,0.219802512358211,0.301530949551564,0.324818852789675,0.145480777972566,0.0471976473918525,0.229492903107882,0.32078859846687,0.343684573034008,0.138661456413668,0.0519010937459411,244.848261863969,233.336313451722,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.00288345639944e-08,4.43817630231187e-07,0.0357357158333227,142.297658546584,0.219805833596394,0.297425739915711,0.329287658264966,0.141961753980856,0.0478978336265,0.233686123276704,0.323745153828945,0.354855745370824,0.135667990505868,0.0541029200232964,241.99043688656,230.061597747733,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.07545139781376e-07,3.76239735055699e-07,0.145175220954239,182.76036104082,0.219835512812092,0.302279881915174,0.322315719974187,0.149004193747604,0.0465899300059546,0.232136861496908,0.326269195647993,0.34572779170595,0.139993928851657,0.0543990652865613,244.229915963801,229.663981703897,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.80153913118921e-07,4.27665343564601e-07,0.101606722068011,167.299286598914,0.21998115029301,0.303298382776994,0.324194685785881,0.145306009667941,0.0476341564778389,0.229326518155417,0.322693962934797,0.343197805688788,0.138340552231473,0.0504167775975689,243.811943493897,234.257085988431,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.91290466686524e-07,4.69749904715465e-07,0.0967864414626934,161.95857626301,0.219983957769445,0.30479802698018,0.32340650791317,0.144678345564403,0.0483124410634905,0.227836052766922,0.322661826218022,0.340887665873966,0.137703299922155,0.0478358974344549,242.587775967263,236.822527963606,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.77021118216592e-07,4.10106855518073e-07,0.122490550993256,179.725418353853,0.220066118073322,0.303410288122347,0.323669046057046,0.146779059733759,0.0470256469772349,0.229001619069255,0.322639847504014,0.342418278468284,0.139207534044755,0.0491268429668204,243.83032464698,234.35748228458,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.37526056698101e-07,3.63574051920197e-07,0.0954175313069339,174.541188034057,0.220263883457172,0.303385068820757,0.325701680076625,0.144767961919665,0.0469964559314283,0.230568603974252,0.322991994005799,0.344976780890881,0.138304199838424,0.0532614095083917,245.436004531835,232.454446414535,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_1,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.03829645976961e-07,3.65770979245849e-07,0.109248329264255,179.725418353853,0.220334542832609,0.303029488997086,0.325540298176975,0.145701645260232,0.0468206467809642,0.228351225136813,0.319938695624555,0.342099859264933,0.139244434604856,0.0490871330898069,245.107413564666,235.146071041125,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.74533344213301e-07,4.85216327776338e-07,0.0443989196717039,162.130883275141,0.220368996333034,0.304057916685815,0.324466828576173,0.145331463951425,0.0483057850317728,0.235545438767182,0.334846439033906,0.354324526759012,0.136274736409407,0.0524694124619748,239.110020466601,228.938553037319,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_3,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.17434571160118e-07,3.81431252368428e-07,0.0906222115741721,167.299286598914,0.220401855319372,0.303153973205134,0.326524993504129,0.144046797778533,0.0473780675363336,0.228620018351467,0.319761093468365,0.342862300011349,0.138353575589726,0.0503880037819497,245.276381856612,235.291685185894,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.91609491461317e-07,4.52367656297921e-07,0.129872936886629,179.907284774585,0.220574515144813,0.304775015097756,0.323570865929757,0.147057828844824,0.0480262591932056,0.228152064680056,0.322625138923833,0.340919137783842,0.139528738331632,0.0471157704401848,242.110598760541,237.270027274105,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.2,0.93986928104575,0.7,0.200435729847495,4.92963179254283e-07,3.72641061266373e-07,0.0863971031008055,169.918447149969,0.220591121981216,0.304440920590962,0.326745091834655,0.143778047996419,0.0469882186089484,0.226962329508785,0.31818129998105,0.340306960921423,0.138575799185948,0.0478734169679505,245.574061650592,237.510025699896,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.2,0.933594771241829,0.7,0.221350762527233,6.62394301830219e-07,4.03316389522898e-07,0.124275771194766,181.498898509732,0.220607330486427,0.304513656811447,0.32445312199364,0.1468517388753,0.047165358537695,0.231525508835382,0.326407175444734,0.345788761127315,0.138989507314023,0.0523531526168469,243.875159267962,231.956491876442,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,7.78101542370916e-07,4.45581325231579e-07,0.140725832991644,183.905788118584,0.220626841884857,0.305024710284885,0.323548550029582,0.1474234388325,0.0476202380470067,0.229546622216261,0.325349575180055,0.343258146437664,0.139189180412494,0.0476953041197194,241.839355783807,235.346616357708,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,3.20964520463971e-07,4.66172138633211e-07,0.0509219863851758,169.052790746416,0.220652203908641,0.306233071336603,0.324297412127064,0.145568401669719,0.0475469748970897,0.235291927984433,0.335857405707022,0.353188835765289,0.136637826329725,0.0517244887137319,239.779325174308,229.179858588863,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.962091503267973,0.7,0.12636165577342,7.94125924416159e-07,4.4196250435079e-07,0.154670285753269,185.097026158049,0.220730888767995,0.305622683487175,0.323898652253047,0.147234326876183,0.0471662103147407,0.232957960399401,0.330628287772938,0.348242271218053,0.138376341516482,0.0517671126968708,242.225121457138,230.806451582006,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.2,0.93986928104575,0.7,0.200435729847495,5.52716291891166e-07,4.17809674753206e-07,0.0968694792342364,169.918447149969,0.220828228793722,0.305730991090662,0.325943946651687,0.144318124267086,0.0476105909036379,0.227621452390452,0.32076623419071,0.340712366372441,0.138539339281478,0.0479202125079279,244.431312125146,237.505920839828,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.2,0.933594771241829,0.7,0.221350762527233,5.90784107037763e-07,3.59714617682585e-07,0.110840552687223,181.498898509732,0.220989322172724,0.304440789614882,0.326450586398676,0.145756153416367,0.0470221032805952,0.23092978465129,0.323899759176377,0.345505158318014,0.139035203676293,0.05232113242818,245.071640010936,232.897264438028,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,4.75916717089153e-07,3.78091386722204e-07,0.0779012821528996,161.95857626301,0.221024434661117,0.30614223127249,0.328099326124565,0.142074105762296,0.0472134891122351,0.226691259123798,0.318320866245451,0.340149554905014,0.137668654023194,0.0477878907607704,246.010583874616,238.526821497337,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,5.5666129800545e-07,3.64100796532473e-07,0.104531876030701,179.907284774585,0.221027795601058,0.304769829982543,0.326990202789699,0.145163326051811,0.0466821355760115,0.227186888805804,0.318453476446419,0.340441297608026,0.13968645218768,0.0471006315339571,245.422073661359,237.685202744603,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.33603591887839e-07,4.23920645718835e-07,0.0873438618077965,161.95857626301,0.22120892771117,0.307292386659479,0.3271339843324,0.142729114431768,0.0478563862749596,0.227391607147153,0.320966435567695,0.34059798664252,0.137688477483983,0.047834526688681,244.815188414824,238.381140383353,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,4.53756927165682e-07,4.35832673769504e-07,0.160869839435778,185.26075737454,0.221215315861394,0.306660690665216,0.324901615480308,0.147198350329379,0.0468401236394913,0.233109754319803,0.330265726575992,0.347896939299522,0.138951879252844,0.0527735521828066,243.587591678216,230.70313034379,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.24135394733384e-07,4.08234226415197e-07,0.117202406458665,179.907284774585,0.22133929135943,0.306301967100465,0.326415067946458,0.145523715699997,0.047263476165389,0.227785100208958,0.320965988573768,0.340757108203037,0.139597705390986,0.0471374413769774,244.20087924859,238.047218807854,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,3.65218990157744e-07,3.50792152058382e-07,0.129480602472699,185.26075737454,0.221368802306788,0.305316424853303,0.326988210858143,0.145959469100247,0.0468488813035817,0.232157000789527,0.326190462940782,0.347510612378222,0.138957509570062,0.0527540823823846,244.683130414222,231.905414502725,404,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_404/AS006_v7_4_6_gap_weaklink_scores.csv
