device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.81662607610886e-07,4.17028877130991e-07,0.119459299674718,164.240745806507,0.213197813911545,0.285101776411506,0.307986852971392,0.156158297835592,0.046712428151796,0.219106460765655,0.299880160643832,0.322221086341256,0.147216319926041,0.0477448421796928,241.886804295218,240.279360781715,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.08206719848296e-07,3.6940452951952e-07,0.139225206903385,169.060148335473,0.213203930166984,0.283131218462,0.305908483995963,0.159710169678262,0.0479108732821575,0.224109055193579,0.307863743592487,0.329638342796399,0.145715718765607,0.0536697840247014,242.385704741488,230.910799301247,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.3636092452393e-08,3.66214141329112e-07,0.139225206903385,170.532968305671,0.213268749627428,0.282092118700317,0.305731723487206,0.160084683941343,0.0491152584075344,0.216577610001528,0.292281726427213,0.315503071972354,0.153012141802793,0.0472107703753155,243.001150800662,243.273530350105,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.22923430055306e-07,4.62113080064071e-07,0.132373818558471,164.240745806507,0.213299011858314,0.286164712699908,0.306750747523041,0.157068071300897,0.0471814493002187,0.219617554573239,0.302484549037266,0.322360667943758,0.147125103453289,0.0475656756107395,240.47180093362,240.373428840806,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.14337720342165e-07,3.66183085095988e-07,0.139225206903385,170.697384289098,0.213767232962483,0.28560850328526,0.307823319439667,0.15782047546478,0.047261258176765,0.227059765351606,0.314002309533825,0.335142757837926,0.143316234399609,0.0556513980083211,241.892223061191,228.243890319338,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.58370101584384e-07,9.64249883069331e-07,0.0561177034025907,63.8560816872143,0.21376961733943,0.28569722995987,0.315455728510937,0.147000280137799,0.0473529816708928,0.230096845053027,0.31812838160698,0.346726419246438,0.136291300661643,0.0552204841498333,240.162975955155,226.951983547007,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.886274509803923,0.1,0.12636165577342,1.19904743615679e-07,4.09340154332442e-07,0.15427658062267,169.060148335473,0.213887759025138,0.286100669141917,0.306536075073231,0.159291119420425,0.0477860953300877,0.224660256153822,0.310412428443504,0.329784227088275,0.145702479731236,0.0536383552570801,242.624058019933,231.156710972169,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.94345889337328e-08,4.05804859310638e-07,0.15427658062267,170.532968305671,0.214113374121656,0.285245607203644,0.30654390235182,0.159643243980194,0.0493153793137067,0.217139466801368,0.294977622047119,0.315819331178057,0.1529498491781,0.0468485709254931,243.183564467177,243.586952802158,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.90374532070225e-07,4.61024601599073e-07,0.14645904758578,172.549479433944,0.214172244943735,0.288170217056342,0.308287123026677,0.15686370753939,0.0471089079414074,0.222320708873608,0.309316149102784,0.328493321027689,0.144714777494324,0.0465306115988986,239.989105049972,236.519678907601,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_05,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.7,0,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.42533114307277e-07,4.16046591686968e-07,0.132170360016436,172.549479433944,0.214435226959801,0.288107621230802,0.310347380144589,0.155369222198773,0.046749070566707,0.221823568152019,0.306846387033417,0.3283787513126,0.144771441125938,0.0466443375222073,241.702438710403,236.89396252142,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.1,0.898910675381263,0.2,0.12636165577342,2.37509365784562e-07,4.05770445646906e-07,0.15427658062267,170.697384289098,0.214472672247071,0.288656039233342,0.308555450731925,0.157294892669334,0.0471166673844741,0.227585443776519,0.316514438925346,0.33526535496691,0.14328165141237,0.0555963444996961,242.210019090074,228.532813154463,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_05,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.3,1,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,3.94691696544328e-07,3.71068581774864e-07,0.117881672447091,172.549479433944,0.214542542339135,0.287003603671618,0.312169301115516,0.1541383381001,0.0467399084467776,0.221174584950033,0.303626699677626,0.328242342565093,0.144859819013242,0.0467473518170718,243.108129017504,237.36297410024,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.2,0.879999999999998,0.4,0.2,2.08325732985191e-07,4.9248179453325e-07,0.0482491377497636,133.431487805434,0.214808789358092,0.288930452906241,0.314557899347146,0.15002015834457,0.0471119720959999,0.233941984003547,0.327121858013094,0.351319391943508,0.137156212027779,0.0563338610687774,238.141876161116,223.920619547236,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.2,0.879999999999998,0.4,0.2,2.30847433848454e-07,5.45723069617926e-07,0.053465260749738,133.431487805434,0.214831534254627,0.290477860993135,0.312547355052069,0.151378727056269,0.0474985301185432,0.234837222316444,0.331179527564316,0.351536908274167,0.137192920194569,0.0563258442949029,236.766388968918,223.268107472348,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.2,0.879999999999998,0.4,0.2,1.85804032121927e-07,4.39240519448575e-07,0.0430330147497891,133.431487805434,0.214899182243422,0.286890593699295,0.317487338748432,0.148143754171363,0.0468227819938566,0.232691627518746,0.321483018277997,0.350999368612623,0.137112161475815,0.0563360223988736,240.020121517144,225.008052815038,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,5.57423406964893e-08,6.19918506705717e-07,0.0475721656212098,124.956350439509,0.215095414792691,0.290573883888743,0.315163044835633,0.148746874070664,0.0474342690240262,0.236530080730604,0.333767767451595,0.356357827478982,0.136060813371473,0.0551804213988642,235.469805585773,222.615116743839,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.1,0.924183006535947,0.4,0.12636165577342,3.72099041216207e-07,3.55585615368178e-07,0.1241738331841,175.391738949652,0.215520839898117,0.289798693658168,0.313949094090126,0.152842284358493,0.0473417357265809,0.228366050928738,0.31676683416592,0.340141309137906,0.140828581437119,0.0537804026900379,241.93453276254,229.358403122202,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,3.02054928817194e-08,6.71839173152086e-07,0.0475721656212098,115.299549748524,0.215637649360332,0.292402958555482,0.315426328616395,0.149078509821866,0.047441075890155,0.238819029880194,0.337943798197277,0.358980197397985,0.136720780378677,0.0570350302838731,234.985281625085,221.046046770049,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,9.98168226973907e-08,5.55038547875088e-07,0.0475721656212098,139.562836607322,0.215703549271149,0.291845959839277,0.316538354370688,0.148113870435848,0.0475873283229552,0.235170538476455,0.331730019086691,0.354621057705833,0.135909794881341,0.053648578708701,236.26529272491,224.55245772316,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.46747175813702e-07,4.95378739403876e-07,0.0451679076167193,107.634726153507,0.215774822931683,0.289594468342312,0.320457464045473,0.14481193407518,0.0474641666425503,0.231033640824569,0.31959811075956,0.349475426038705,0.135948599521831,0.0540523483932617,240.728108896876,228.358988483061,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.76655924397181e-07,5.55424647210406e-07,0.050642805509655,107.634726153507,0.216315700196105,0.293707289114259,0.319039570695747,0.145766400333545,0.0473439627317767,0.232441548144644,0.32571002616747,0.349944544539184,0.136060182140682,0.0540195339363268,239.935581545901,227.46542820307,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.1720195530302e-07,3.98686902079473e-07,0.139225206903385,175.391738949652,0.216369957711054,0.293493702572828,0.314764952661271,0.152320865481657,0.0471163369731436,0.229019204156058,0.319842287638073,0.340285200597689,0.140794256587158,0.0537618113623114,242.424046327674,229.540557528828,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.0656467298066e-07,6.15470555016937e-07,0.0561177034025907,107.634726153507,0.216393964250171,0.295736295060802,0.317443323099409,0.146780579711468,0.0472319861267525,0.233383233183198,0.329772060631078,0.350270631000527,0.136141559928715,0.0539935511230954,239.130420202833,226.550666460268,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,4.49298929408064e-07,4.52154989839561e-07,0.142597709755342,174.673998029554,0.216461985513317,0.294522171752152,0.314014467341883,0.152875207949464,0.0471684280293063,0.222706694298646,0.309910952854707,0.328770423509181,0.144571639868848,0.0475597276613975,241.116056790942,240.587023984791,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_2,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,7.52253120686191e-07,4.63952999594754e-07,0.137836945471182,171.915605176524,0.216640046698208,0.296309537584496,0.315738930172198,0.14985144030296,0.0470332677264955,0.229903762201807,0.324541958847733,0.342984341337064,0.138483222070565,0.0516502272332356,240.927193650862,229.591126315356,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.63501353353281e-07,4.53746240288186e-07,0.119408595012527,171.909657619898,0.216678547741507,0.296943042822724,0.315934163601451,0.149368847763787,0.0468538498775391,0.231318376862023,0.326813026664528,0.344818820080902,0.138022858660056,0.0538173491789359,241.297959106478,227.846474573423,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,5.03040635553684e-08,5.59438652392964e-07,0.0429309787313357,124.956350439509,0.21669726426006,0.293170303381774,0.320704796059347,0.145499307913337,0.0472084899229988,0.235533331337115,0.329689364699356,0.355788432332904,0.136106150591178,0.0552148471646663,238.509117648704,225.108840727023,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.47612207461589e-07,4.72640504542908e-07,0.114264907986916,164.596446203031,0.216733254174379,0.29673361561881,0.316598892091257,0.148634758825482,0.0470911455615338,0.229517540310465,0.323989718866933,0.342976770886976,0.138073790410483,0.0507963956200811,240.93201367092,230.451831827894,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,4.05464887514595e-07,4.08042307903994e-07,0.128685738071894,174.673998029554,0.216808469645346,0.29461532812431,0.316266677194956,0.151398610987918,0.0467120712763508,0.222215958078074,0.307438266389499,0.328657916171889,0.144634356207303,0.0476972254409375,243.153479229471,240.830857106786,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.61630845621125e-07,3.63929625968427e-07,0.114773766388446,174.673998029554,0.216816669800509,0.293081850500635,0.317665176419009,0.150575371916218,0.0468682248733723,0.221594704845173,0.304259562618335,0.328526112558741,0.144734478931699,0.0478751659651118,244.634669395296,240.82699170232,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.62304869389833e-07,4.41788188790767e-07,0.15427658062267,175.391738949652,0.21697135611921,0.296177402394255,0.315219881726535,0.152058846377969,0.0469710272079,0.22953938562928,0.322301957453265,0.34040207396918,0.140779323355517,0.0537171870526733,242.634509546194,229.670954888655,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.72586155274053e-08,6.06293887966517e-07,0.0429309787313357,115.299549748524,0.217188256780898,0.294742192091564,0.320716061666721,0.146072795299809,0.0473549897714046,0.237885037293823,0.333998035307782,0.358493928796879,0.136795163517174,0.057068821370325,237.741783673568,223.479197650088,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.74507939630337e-07,4.55909190574004e-07,0.139972665967885,177.203826175824,0.217251913804075,0.297832930825296,0.316741137389234,0.149913333211413,0.0467379812496528,0.228927587349263,0.323707578110889,0.341706586584556,0.1389949608087,0.0492001311015778,241.239798400608,231.261413054939,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,9.00785960927672e-08,5.00888445643372e-07,0.0429309787313357,139.562836607322,0.217743931096213,0.295491986426927,0.323162256358436,0.144334244750471,0.0472759144887826,0.234197944231357,0.327696978221076,0.354152372376016,0.135887256371385,0.0536670208134503,239.822293880835,227.452842632268,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.24202868474474e-07,4.4645080998205e-07,0.13957013546676,178.857605784623,0.217749729372777,0.298895982864381,0.317418304025603,0.150022969225512,0.0468419204228092,0.231735892062878,0.327939174705937,0.345387845420682,0.138737813778586,0.0528892888990276,241.252125737664,228.557318800484,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.07380381158899e-07,4.622098563468e-07,0.105938416365739,167.592172914927,0.217815132549887,0.299915565159356,0.318823466583419,0.147203900408964,0.0472141555578896,0.227697372995178,0.322026109336726,0.340302751765455,0.138210224320863,0.0481681596485376,241.794488429111,233.989987629333,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
