device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,contact_relaxed_a4_1_g0_2_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.2,0.839999999999998,0.2,0.2,1.40638093003652e-07,6.85295149311802e-07,0.0483630048052889,101.513586899528,0.21023753276982,0.27510185022564,0.303326469172783,0.158509884907061,0.047127136437264,0.229328161338467,0.318139218389036,0.34398667320187,0.139233534758048,0.0524829917524664,234.872582144862,223.466664232225,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_4_p0_1,"combined weak-link classes, alpha=3.3, tau=0.4, p=0.1",combined,boundary_constriction,shape,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.75259676695888e-07,3.75345000019805e-07,0.113712484450162,161.713936941632,0.210322045741657,0.274654023979183,0.303570367781737,0.159394243772939,0.0464652563948907,0.218464193828081,0.295936415045344,0.323814018805899,0.146470464843761,0.0466219401300365,241.78933251799,234.762812177686,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.3103272561818e-07,3.88242087591612e-07,0.0855726015736077,143.015350571415,0.21041069995066,0.277003193056194,0.30501338122808,0.155567137918143,0.0468179671502852,0.216198472837741,0.292198574687639,0.319692677780817,0.146335551051247,0.0464121645705784,242.652963528917,239.263532121095,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.2,0.78971677559913,0.05,0.221350762527233,5.61534698459545e-08,3.76463253492846e-07,0.140791771139583,162.900296812989,0.210445947779869,0.269303322872799,0.293391119210924,0.17297974855743,0.053267271710642,0.215772427899405,0.258498184843569,0.283332809978007,0.187446715255081,0.0902231431230905,240.962883374866,267.783400920078,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.2,0.879738562091502,0.4,0.200435729847495,4.11283083343799e-07,4.82361381553215e-07,0.106317474682361,143.015350571415,0.210539723420342,0.280062813155713,0.301433285071733,0.158340931195384,0.0472013910762334,0.21783573560217,0.299736479669628,0.320160702362547,0.146189303848162,0.0464243393965609,240.374759970029,237.718421923527,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_1,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.66231719531255e-07,4.66337727297334e-07,0.141279147347171,161.713936941632,0.210576595482731,0.278247792873585,0.300488782311169,0.161827206106185,0.0464958078627957,0.220045639799481,0.303398277149863,0.324172215561234,0.146312838544341,0.0466374964349563,240.067893837922,233.235244103027,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.43708201836229e-07,4.07775625938332e-07,0.0787057768940557,127.301477262077,0.210620197024206,0.27825513630104,0.306689275399638,0.152258255847711,0.0478167970609859,0.213947488204296,0.28682173465764,0.314928468175884,0.147085972441091,0.0479334215046818,243.251513948176,244.804297837196,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_1,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.1",combined,boundary_constriction,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.20745698113572e-07,4.2084136365857e-07,0.127495815898667,161.713936941632,0.210632310777652,0.277196554236659,0.302254855655903,0.160437840923784,0.0464717010990401,0.219381209036564,0.300206728548581,0.324050418445143,0.146377832779332,0.0466387933810718,241.0782736203,234.015924737219,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.85369802058802e-07,4.57202974536917e-07,0.0882458710630321,127.301477262077,0.210673276909676,0.280180326213096,0.304809892407202,0.153663048906135,0.0476899354900134,0.214899548694085,0.291072509601897,0.31526791601526,0.147013352178828,0.0479396906182877,242.315627654007,243.637280326812,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,5.46564508845908e-08,4.13625762044242e-07,0.135470025333779,162.790611008249,0.2107061540331,0.275023075432081,0.299463940199568,0.166007692793777,0.0469361833919521,0.216565036508003,0.282655568692804,0.30656653764229,0.161466103735893,0.0618455433033389,240.545733873232,248.55848982169,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.2,0.879738562091502,0.4,0.200435729847495,3.7115790448099e-07,4.35301734572414e-07,0.0959450381279844,143.015350571415,0.210759639679545,0.279552395870323,0.303683971118684,0.156611907708905,0.0470339684335727,0.217149821250259,0.296539499462959,0.319981546971259,0.146247947983289,0.0464319646095232,241.682536348867,238.709405289751,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,9.64986016028974e-08,3.65138121650843e-07,0.120824617189587,164.471999498155,0.211045876218915,0.274828201398231,0.302423726639705,0.163438947033247,0.0468609742853017,0.216626590012455,0.282797098481533,0.309946588830364,0.158653365218284,0.0596126146047504,241.854623124623,246.775187617193,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.05,0.951982570806101,0.05,0.0505446623093682,6.05652563856276e-08,4.58342060643619e-07,0.150115433477971,162.790611008249,0.21117542572281,0.277128716822764,0.298841913651862,0.166635099546507,0.0474811884673921,0.21719610479887,0.285727890574979,0.306746394203093,0.161373089177047,0.0617300820926512,239.398258058913,248.917605660672,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,2.23763508005713e-07,1.71287540111243e-06,0.0532856264923738,35.2102836760074,0.211326422053659,0.274669695943003,0.315054637568454,0.146778124657208,0.0471441427589903,0.223710737627809,0.300657205145424,0.340040922080923,0.137188079601972,0.0513397698495422,241.879692883375,230.912665653142,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.08195401797188e-07,4.09397287911552e-07,0.135470025333779,164.471999498155,0.211659454097946,0.278156473254411,0.301996442113899,0.163900288350424,0.0467716630979624,0.217495485574733,0.286928782998353,0.310199407198608,0.158572434666275,0.059484138944903,240.843358885753,247.125339515246,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.25036949085022e-07,8.62702714042517e-07,0.0480870287858008,63.1906492785553,0.211830126113977,0.277111647903477,0.314357091305627,0.147648647820193,0.0473532631063197,0.225697376629321,0.306619489027931,0.342627795413511,0.136883088105222,0.051164892013503,240.073255200185,229.678511083582,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,1.19892201991479e-07,4.5365645417226e-07,0.150115433477971,164.471999498155,0.211949614732062,0.279937167832741,0.301080840007646,0.164668412506584,0.0470839201809568,0.21808887222202,0.28992236455452,0.310321887907267,0.15846709816382,0.0593748200130871,239.641288542972,247.306950088644,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.2,0.867189542483658,0.4,0.221350762527233,4.38451435246529e-07,4.28977385228182e-07,0.140791771139583,166.904084140436,0.212319237822529,0.282940225192445,0.303088904283103,0.161285471342573,0.0466435422465536,0.225600687588412,0.314237403942612,0.332546323642689,0.144097260122477,0.0516883924716458,240.015423044551,228.084889506003,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.52899935686231e-07,3.45274480793414e-07,0.113320206039177,166.904084140436,0.212476829363755,0.280571442278589,0.306731233840292,0.15855576356346,0.0468383408653515,0.224146290487141,0.307323941998418,0.332219426310803,0.144262926254707,0.0516948565749973,241.687569962558,230.110829550488,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.1,0.879956427015252,0.05,0.12636165577342,4.77698324383883e-08,3.24831274302706e-07,0.124499371197381,169.777296642828,0.212535834808872,0.278673413417213,0.30638657105141,0.159692181258454,0.0482140347141109,0.215053688990582,0.284514921530482,0.311983241815629,0.155765745376666,0.0500756685242448,243.442339235026,246.957892009485,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.41797898034405e-07,3.67359997247944e-07,0.103647063592855,162.845739308879,0.212554360290196,0.281492775551528,0.307957199131922,0.156691277796859,0.0464898301725127,0.218192624297555,0.294999248781209,0.320929249852196,0.148581704350416,0.0486105550272031,242.47111312046,240.923882457247,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.2,0.867189542483658,0.4,0.221350762527233,3.9567568546638e-07,3.87125933010798e-07,0.12705598858938,166.904084140436,0.212583875767635,0.282493775546401,0.305182461947319,0.15970155567373,0.0467293502918026,0.224982659241761,0.311259351733211,0.332430058494133,0.144166964174764,0.0516926368924082,240.981852540806,229.185576173274,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,1.89472904492125e-07,3.58522689888556e-07,0.120824617189587,167.531267829001,0.212678475431291,0.280134332950937,0.306584364824122,0.159749997164031,0.0470479093082673,0.218121391815262,0.290081072018905,0.316057464476451,0.153738818483535,0.0552518011191996,242.569221240061,244.125058767614,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.1,0.886274509803923,0.1,0.12636165577342,9.64666306769132e-08,3.27982923227597e-07,0.124499371197381,168.145875015233,0.212880843901344,0.280545429343976,0.307138301040722,0.159047965600436,0.0475568063409347,0.221304267377187,0.301177097744536,0.32684198305682,0.147072401152279,0.0495302673516164,242.846263730406,234.181325027339,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,4.24657994527593e-07,4.56416966277748e-07,0.12877362446385,162.845739308879,0.212964230948187,0.285248289553179,0.305474629566818,0.15847926426408,0.0468931831157275,0.219642657395271,0.301989418642674,0.32129855029589,0.148334793394632,0.0485329135725805,240.120074030257,240.544468343656,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,3.83227946280999e-07,4.11888481762846e-07,0.116210344028352,162.845739308879,0.212977384020926,0.284221079890205,0.307077564173048,0.157316572162641,0.0466343877082897,0.219035715544984,0.299005086662858,0.321169258783295,0.148434676287707,0.048583942831663,241.369529962639,240.957108903859,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.12439317157837e-07,4.01979985632624e-07,0.135470025333779,167.531267829001,0.213111339569851,0.283147898700205,0.306002484791929,0.160172649494068,0.0466886388955867,0.218921695402368,0.294010247991042,0.316262419981501,0.153605933868142,0.0551315767179961,241.561598690176,244.374804471211,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,2.35405729823549e-07,4.45437281376691e-07,0.150115433477971,167.531267829001,0.213185907737467,0.284536348799528,0.30479054086171,0.161039358333039,0.0467105454635181,0.219479284101212,0.296894050347956,0.316359708432073,0.153475726841997,0.0550282218494776,240.140600173985,244.522398581037,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_4_p0_05,"combined weak-link classes, alpha=4.1, tau=0.4, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,5.02446134499228e-07,4.5253431393955e-07,0.150103811519248,170.733875086479,0.213334802981047,0.286026889908068,0.305971592451936,0.158855596761077,0.0466273422549345,0.222230110912883,0.309067917610812,0.327750476068702,0.145518687254969,0.046620944764663,239.466453287267,235.599857174471,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061001,0.2,0.300217864923747,2.49365267905025e-07,9.55967872317383e-07,0.0532856264923738,63.1906492785553,0.213540626597869,0.284268313876599,0.315461008853386,0.147256857381416,0.047306981892551,0.227174352282103,0.313041133699579,0.343101312009386,0.136982054596344,0.0511757634490803,240.432163814398,229.935467949735,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.2,0.879999999999998,0.4,0.2,1.7418448010359e-07,4.41498398248707e-07,0.0389263209408423,131.940390346458,0.213573174191304,0.283464016389219,0.314521279423776,0.150031202581883,0.0464506123483413,0.229553917816737,0.317247383874821,0.346963913733669,0.137725062981128,0.0511790274485352,239.158614690566,226.791950563801,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.2,0.879999999999998,0.4,0.2,1.95297750419177e-07,4.95013355612187e-07,0.0436446628730656,131.940390346458,0.213578980033995,0.285754067655911,0.311795556905604,0.151890103144343,0.0466359789988261,0.230852860624539,0.323029759267948,0.347345603591054,0.137766558250565,0.0511715397571974,237.356212883833,225.756448362538,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.2,0.879999999999998,0.4,0.2,2.16411020734764e-07,5.48528312975666e-07,0.0483630048052889,131.940390346458,0.213585057257174,0.287394179232175,0.309764814016226,0.153317069647806,0.0467963454655409,0.231788820542288,0.327223035800644,0.347604818586715,0.137797403973419,0.0511658794172739,236.085091147739,224.94910326625,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.1,0.898910675381263,0.2,0.12636165577342,1.91271917617215e-07,3.25324347274429e-07,0.124499371197381,169.606351282599,0.213804135696183,0.283856084767814,0.309572452054526,0.15693463193052,0.0472445127045306,0.224659363054739,0.308258964925997,0.332949078915404,0.144333708128709,0.0519598270848511,242.438007937868,231.327513189271,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.1,0.879956427015252,0.05,0.12636165577342,5.35601151581929e-08,3.64204762096973e-07,0.139590204069791,169.777296642828,0.213815437079486,0.283639690912102,0.307631477365818,0.158940423910571,0.0484068792069328,0.215914346322628,0.288721306686239,0.31243828997245,0.155582856495306,0.0496048468559833,243.825105658497,247.366022450051,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_4_p0_05,"combined weak-link classes, alpha=3.7, tau=0.4, p=0.05",combined,boundary_constriction,shape,3.7,0,0.4,0.05,0.969934640522876,0.4,0.0501089324618736,4.53426999426133e-07,4.08384624774716e-07,0.135459537224687,170.733875086479,0.213899099386228,0.286450788744136,0.308945881217944,0.156677773239976,0.0465421995056321,0.221604203390495,0.306061446459322,0.327623084803032,0.145585106381376,0.0466377891111262,241.221068021096,236.804960366824,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
