device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,4.8222104572421e-08,3.31712764386856e-07,0.130363555733458,176.660198662443,0.216127283086692,0.292666293758904,0.316141500135158,0.148932302378987,0.0485571184642963,0.223082654191756,0.308819228004976,0.331681940321071,0.14101236300906,0.0498851936306042,244.494403814979,236.627931022319,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,9.66006921713971e-08,3.32250976248185e-07,0.130363555733458,176.374027601582,0.216153865864165,0.293304537492324,0.316475361508477,0.14850934365021,0.0479962296259015,0.225397073388462,0.313080956815171,0.335524730929989,0.139595182421236,0.0522421529731108,244.145514323291,233.772000650099,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.33666384392294e-07,4.43230508998346e-07,0.138604259002956,174.741479864487,0.216246637726014,0.29756482260759,0.315356862700099,0.147597851655008,0.0472965417285483,0.223944818297176,0.316476813430152,0.333522317892497,0.138455134002914,0.046514304240215,241.553877078795,237.147073782808,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.15481640733606e-07,4.02227700457628e-07,0.130525539236343,174.748706016855,0.216256133238492,0.296646063709848,0.316535803057526,0.146908767436571,0.0470609878362281,0.224695527561387,0.316134664469246,0.335279786552357,0.138035289228144,0.0480592353358841,243.071519545072,235.173820822138,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,8.13169344378362e-07,4.42417044853828e-07,0.149010320184389,178.564125569358,0.216402485457096,0.297910913237786,0.315473021925257,0.148045484063152,0.0469668705995536,0.225485709674391,0.319615077271824,0.336290003786074,0.137909830422593,0.0469186764462625,241.2339042561,235.021907117788,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,6.07799243062516e-07,3.64644014498007e-07,0.109191169251522,169.771066033859,0.216604278208908,0.295775859933633,0.319197701043385,0.144664210818699,0.047819290761607,0.224816726744738,0.313493667016618,0.336312090739817,0.137359595640918,0.0503443133612435,244.472801999747,235.387634426497,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.38268356537244e-07,3.58107307225446e-07,0.0976071266959017,169.549532510115,0.216606903377027,0.296265641695554,0.319499759171804,0.144035399403609,0.0476000473844156,0.225675902520101,0.314873949830802,0.337516870285636,0.136779102544665,0.0518771615890073,244.863297572975,234.241170742542,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.99123117414927e-08,4.12127979995791e-07,0.161966841971872,176.660198662443,0.21670002014184,0.297456726105874,0.315520456449281,0.149547123884502,0.0469486709614565,0.224581357533097,0.315049789225089,0.332374526666207,0.140992688407488,0.0499607162651752,245.194849034253,234.768405265889,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.2,0.93986928104575,0.7,0.200435729847495,5.93179194647927e-07,4.09770189071153e-07,0.103804828134276,164.908865415193,0.216802261787824,0.298603040976211,0.31865121333506,0.143979353577254,0.0477944526549846,0.223085062432241,0.313658805000238,0.333217287241512,0.137247745825913,0.0470765722059304,243.743068751194,238.439708968376,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.40672081569569e-08,3.71920372191324e-07,0.146165198852665,176.660198662443,0.216810936072611,0.296280626508873,0.316412623714646,0.148919735788079,0.0479022926184497,0.223989012554703,0.312602607349917,0.332090432113265,0.141003035306907,0.0499304050917511,244.88584660277,236.142588899122,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.2,0.933594771241829,0.7,0.221350762527233,6.62730809052745e-07,3.96506776503381e-07,0.126442092674507,176.239175872292,0.216829905122952,0.297822133749645,0.317329784139393,0.146942033654499,0.0473227275530509,0.227197713050537,0.320125557425539,0.338766528942014,0.137532265144125,0.051106250748466,243.086187894305,232.716958664585,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,1.92072784243296e-07,3.30724994763339e-07,0.130363555733458,177.410383407452,0.216862333001377,0.295446202857159,0.318197286060901,0.147221995310411,0.0479927174051378,0.226049153702888,0.315081190704752,0.337157034921063,0.138755382651391,0.0516955383835891,243.991708887608,234.032078909317,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_1,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.38132274167811e-07,3.58743624732479e-07,0.116414670129711,174.748706016855,0.21692810422342,0.296690684387956,0.319709914363814,0.144939641470522,0.0472829347543181,0.223831504824086,0.312432473631395,0.334895435222396,0.138064703615915,0.0480771593299511,244.586295732184,236.993906754498,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,shuffled_tau_control,"same weak-link histogram, shuffled positions",shuffled,boundary_constriction,shape,3.7,0,0.01,0.08,0.920627450980392,0.01,0.0801742919389978,4.71070194855112e-09,4.15922176730163e-07,0.0493499763119297,159.986553178289,0.216937122908864,0.298187030897758,0.318935484316871,0.145567951934184,0.0464015461743079,0.22243228170035,0.29705094444051,0.317592974771712,0.148867458568726,0.0732384349998359,241.885165084195,255.729274426728,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.08309866980051e-07,3.72523821854026e-07,0.146165198852665,176.374027601582,0.216979256088576,0.297155327603984,0.316979535686112,0.148350253446004,0.0475889485806967,0.226260311429748,0.316808949882983,0.335887828955968,0.139589521119753,0.05220200519312,244.496717708989,233.590216447079,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.20019041788705e-07,4.12796667459866e-07,0.161966841971872,176.374027601582,0.217000791426654,0.298595696052822,0.31635150683316,0.148794840978843,0.046799572898867,0.226818083823149,0.319210956657731,0.336137169527785,0.139577329436633,0.0521677539886003,244.780327446626,232.533668274126,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.37294715602869e-08,4.71799705095344e-07,0.0359079514303209,125.360138188053,0.2170238431912,0.294107021059481,0.322992198040515,0.142674511901312,0.0474327084489795,0.232517956311324,0.324218341366059,0.352147540564258,0.134700616841135,0.0537374731516901,240.521155068839,228.422580919742,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.63171366319367e-07,4.1793861377398e-07,0.0929099357677225,157.208558081357,0.217032497086993,0.299745453512862,0.319614290132081,0.142438320978996,0.0480441229672134,0.222926917626663,0.313820478297128,0.333265151139345,0.136374318371955,0.0471321973773894,244.092457975432,238.987923340113,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_3,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.36372200466174e-07,3.72035142498611e-07,0.097250491786433,162.692451849628,0.217102994521024,0.297070557963023,0.320849395435073,0.143190907886797,0.0479693377722252,0.224256949527525,0.312661397324328,0.335974181420719,0.137018060496672,0.0493959572061985,244.901419844421,236.854229719106,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.2,0.93986928104575,0.7,0.200435729847495,5.29051714145448e-07,3.65470709171569e-07,0.0925826845521921,164.908865415193,0.2171309055575,0.297832966168782,0.321197726208443,0.14245813250141,0.0476528751271793,0.222167413610187,0.309776626895933,0.33278738677147,0.137280394995524,0.047082020560525,245.266384381228,239.714595395646,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.36077430251135e-08,5.09410509654104e-07,0.0359079514303209,116.104546543406,0.217197871787197,0.294529363224407,0.322808562724115,0.143217182476358,0.0475235328489265,0.23531803378171,0.328614129947232,0.355837416894834,0.135083967600564,0.0564055998946557,239.54062203127,225.916242599488,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_1,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.620891761589e-07,3.99988508120458e-07,0.12508189227096,174.741479864487,0.217451506951501,0.299749185230058,0.319423873317394,0.1451020481907,0.0471390109836309,0.223380461832666,0.314069141493135,0.333241646037999,0.13850435454663,0.046529843920408,243.788010322207,239.019175893216,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,4.05872647549183e-08,4.90930439034645e-07,0.0410761354223536,156.141478795502,0.217552605985187,0.300452305264609,0.320298409043006,0.143915364767602,0.0468943028765656,0.231852101198201,0.331282301515068,0.350095651935212,0.13363914295071,0.0482618849009267,238.282724539316,229.973831623485,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.2,0.933594771241829,0.7,0.221350762527233,5.91084235101097e-07,3.53641179043556e-07,0.112772677250236,176.239175872292,0.217555868292684,0.297955092054685,0.320528277473061,0.145002713400843,0.0476463720798238,0.226361537082359,0.316493181564896,0.338405382624466,0.13756577479835,0.051147865756145,244.553858515291,234.56483791842,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.02287975365922e-07,3.7275606093355e-07,0.0828656183874281,157.208558081357,0.217569125427486,0.299307941020607,0.322483929366715,0.140810129765743,0.0481781475178916,0.221982093051976,0.309909100166776,0.332790968480463,0.13637871405901,0.047143777678534,245.607881824208,240.605758344859,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_1,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,5.90511967925505e-07,3.56746507242571e-07,0.111559525538964,174.741479864487,0.217634395112337,0.298722497921651,0.321563724113902,0.14379791325638,0.0469655688702308,0.222518489168694,0.310373944242211,0.332838017155648,0.138567207212571,0.0465429625631625,245.199741084038,240.013271954137,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,3.2367815186281e-07,4.57465669503411e-07,0.0505908182130574,164.38522423387,0.2176423532525,0.301250633336069,0.319038242357724,0.145256482410904,0.0470736057867834,0.231874717818676,0.331015331208797,0.347792931703154,0.13515154283432,0.0507811988611624,239.886130529461,229.39541763644,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.05,0.9519825708061,0.05,0.0505446623093682,2.08915891769109e-08,5.05395823477336e-07,0.0410761354223536,151.672414325031,0.217654933033922,0.300736859163065,0.320324114036618,0.14390429282744,0.0470902404081648,0.232310786725896,0.332427681412543,0.350968826846868,0.133484520726036,0.0480751543273726,237.581323217249,229.892261612703,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,7.86849595396748e-08,4.24468206242532e-07,0.0359079514303209,139.338766385817,0.217824533455768,0.296376078912556,0.324826966559221,0.141597655932142,0.0473023269724699,0.230451545959286,0.321443780532967,0.349103556193291,0.134603753154812,0.0516280344816858,242.145250506551,231.232467743783,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.38635883453792e-07,4.10900751069603e-07,0.161966841971872,177.410383407452,0.217825936187815,0.300850302881596,0.318298972782815,0.147346187525278,0.0470734412809576,0.227434704356907,0.321082854385012,0.337756919422996,0.138717348199496,0.0516193731599113,244.446346475933,233.18224682336,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.15354333848544e-07,3.70812872916471e-07,0.146165198852665,177.410383407452,0.217861961583839,0.299581396301636,0.319050586856727,0.146861129180593,0.0478134731425458,0.226889407989738,0.318726006925215,0.337511436870536,0.138737219078254,0.0516544946522193,244.351229495225,234.171128122581,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.962091503267973,0.7,0.12636165577342,7.9585782301444e-07,4.36340066841629e-07,0.155122870940542,179.761107566714,0.217867829276864,0.301559085481491,0.318675511488626,0.146203195245503,0.0473439217408518,0.228864013576719,0.325276285098845,0.341516544018906,0.1366875878963,0.0505303458812896,242.202795060851,232.326370144173,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,7.76837776457656e-08,4.69818935764624e-07,0.0410761354223536,163.157759088276,0.21795662979753,0.30154095082646,0.32091490903778,0.143784021978455,0.0469110798720087,0.231528164906425,0.330605495977881,0.349033023608768,0.134045005269032,0.0486712806526107,239.311330644274,230.491325663026,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.74496677363593e-07,4.755063127837e-07,0.0547932195145986,153.308002181979,0.217972121507909,0.302447908593477,0.320013242930846,0.144175355871027,0.0471703289783031,0.231527822037317,0.330755555789329,0.34740488420407,0.134876462328197,0.0503294291298855,240.251957853788,230.298649800102,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,7.89782838565874e-07,4.40015103978275e-07,0.146906408516769,179.538865909484,0.218171905071279,0.302402359042268,0.319621159267076,0.145667625835668,0.0470356053021591,0.225491407164268,0.319856590565132,0.336425791468049,0.137857039487981,0.046534010827146,242.492160663539,237.5083536441,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_05,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.05",combined,boundary_constriction,shape,3.7,0,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,7.33835749804864e-07,3.99254406331503e-07,0.134472727971278,178.564125569358,0.218209564380008,0.301517081831534,0.320873635208008,0.144781019842386,0.0470256036515117,0.224930267281122,0.317240483645972,0.336037500149127,0.137932528165586,0.0469295672916845,243.890071491573,237.686494586487,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.55510223745885e-07,4.24516562438243e-07,0.040260430391572,158.096596561765,0.218268349985322,0.300660629397251,0.322978578041512,0.14272621111779,0.0470608450594746,0.230852544548821,0.32649310881216,0.347957567774586,0.134687823843341,0.0504840905222412,241.545306455193,231.176277481172,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
